,F0final_sma,F0final_sma,voicingFinalUnclipped_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterLocal_sma,jitterDDP_sma,jitterDDP_sma,shimmerLocal_sma,shimmerLocal_sma,logHNR_sma,logHNR_sma,audspec_lengthL1norm_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_RMSenergy_sma,pcm_zcr_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[1],mfcc_sma[2],mfcc_sma[2],mfcc_sma[3],mfcc_sma[3],mfcc_sma[4],mfcc_sma[4],mfcc_sma[5],mfcc_sma[5],mfcc_sma[6],mfcc_sma[6],mfcc_sma[7],mfcc_sma[7],mfcc_sma[8],mfcc_sma[8],mfcc_sma[9],mfcc_sma[9],mfcc_sma[10],mfcc_sma[10],mfcc_sma[11],mfcc_sma[11],mfcc_sma[12],mfcc_sma[12],mfcc_sma[13],mfcc_sma[13],mfcc_sma[14],mfcc_sma[14]
865,176.36755,176.36757,0.81696194,0.8169725,0.007402551,0.0074047935,0.01890764,0.018912937,0.103053756,0.10339368,7.6982174,7.6988854,0.9331736,0.9330748,3.099038,3.098111,0.05277297,0.052786723,,,0.14549811,0.14541975,0.2608501,0.26070324,0.353217,0.35303703,0.5812765,0.58105826,1.1097456,1.1093278,3.3205001,3.3194206,4.84096,4.838892,4.665488,4.663632,2.9156697,2.9156992,3.0362127,3.0358894,3.2276828,3.2265537,7.0669594,7.065909,8.953123,8.950691,7.498528,7.495857,5.938307,5.935459,3.0562496,3.0554621,1.9937092,1.9924666,2.8840778,2.8819516,5.106998,5.105532,4.162964,4.1624846,2.3187807,2.3182077,2.542675,2.5404587,1.4120065,1.4098264,1.2031254,1.2014289,1.0505192,1.0445169,0.92986274,0.9409959,0.042437047,0.04246216,0.117779694,0.11782354,,,,,,,,,0.2551935,0.25524503,1042.0405,1041.937,4.1873665,4.1871176,367086.66,366787.5,1.1331645,1.127576,4.5160437,4.4505754,-0.050989706,-0.051017772,0.897075,0.8970137,0.13777958,0.13784981,27.519562,27.666994,-30.866945,-31.098577,1.6835785,1.9938632,-3.0956967,-3.4799454,-20.277681,-19.84403,-15.038628,-15.506003,8.244456,8.725722,60.653004,60.17502,7.126104,7.5948677,-14.904994,-15.35733,0.7488211,1.1710345,-18.605385,-18.983328,-12.951886,-12.603574,12.220536,11.912997
866,,,0.8071467,0.8071578,0.00099713,0.0009952321,0.013271752,0.013275955,0.0729897,0.07339007,9.167782,9.168194,0.9166994,0.91658336,3.1782815,3.1771805,0.051544253,0.051557858,,,0.13297854,0.13291201,0.25839198,0.2582611,0.35277393,0.35260415,0.47824144,0.47807837,0.9863135,0.9859462,2.8500836,2.8491757,5.324779,5.322615,5.441838,5.4394975,2.7719023,2.7719545,2.7144253,2.7140903,2.7506187,2.7495701,5.81234,5.8113046,8.169663,8.167433,7.3493943,7.3466926,6.7286987,6.725559,4.4219966,4.419905,2.504442,2.502552,3.353285,3.3499212,5.87088,5.869412,4.7142773,4.7140584,2.5586088,2.5590618,2.5588696,2.557635,1.4133154,1.4118177,1.2145433,1.2140137,1.0066528,1.0024186,0.89600706,0.9001992,0.04096806,0.04098856,0.08550757,0.0855363,,,,,,,,,0.21827935,0.21832116,1003.7392,1003.614,4.0028815,4.002588,413637.16,413185.84,1.5464154,1.5400158,5.303679,5.227171,-0.0479119,-0.047938433,0.8685501,0.86847335,0.13135497,0.1314216,24.688148,24.844229,-30.811806,-31.060122,7.56014,7.8946304,-11.733485,-12.150253,-29.228842,-28.752884,-10.179606,-10.696594,12.891495,13.436162,54.873135,54.32449,1.9892031,2.5256789,-7.013157,-7.5286865,0.4214643,0.9011402,-22.064135,-22.497955,-12.972794,-12.577709,13.307083,12.964397
867,177.95064,177.95073,0.7859922,0.7859955,0.0022239245,0.0022212164,0.0022377938,0.0022388622,0.07775752,0.07804181,9.785481,9.785427,0.9075086,0.9074239,3.076128,3.0749962,0.04848541,0.04849885,,,0.1228314,0.12277407,0.25661266,0.25650468,0.35141787,0.35126272,0.41280994,0.4126668,0.9467465,0.94640356,2.4720628,2.4713087,5.1419907,5.140024,5.4409156,5.4386754,2.4561353,2.4563942,2.27987,2.2795632,2.2687886,2.2679641,4.123067,4.1223035,6.064693,6.0630345,6.3932023,6.390911,6.897637,6.89456,5.997457,5.9946923,3.255125,3.2532146,3.7767906,3.7727969,6.223292,6.2219353,5.2324967,5.232662,2.7942345,2.7953892,2.6530266,2.6514742,1.4327912,1.4321474,1.1884761,1.188985,0.9532904,0.9515006,0.8435621,0.8407485,0.061424464,0.0614534,0.07238925,0.07242245,,,,,,,,,0.1929398,0.19298072,1032.1904,1032.1206,4.1597285,4.1595006,549845.2,549471.25,1.5104162,1.5065845,4.739719,4.6966996,-0.042171907,-0.042195976,0.86728406,0.86723775,0.119998105,0.12006408,23.226019,23.384253,-26.915133,-27.169312,17.28253,17.624184,-19.452318,-19.878267,-34.794907,-34.308796,-8.478999,-9.010868,19.091976,19.664345,48.916225,48.333298,0.78326726,1.3640741,4.9681945,4.395172,3.4871826,4.0313554,-20.043116,-20.547987,-13.541167,-13.081122,10.330014,9.923351
868,180.91374,180.9138,0.7677352,0.7677334,0.0024430566,0.0024426861,0.001942386,0.0019438757,0.06714723,0.06730653,10.474767,10.475476,0.8779637,0.87788945,2.9295828,2.928519,0.046121582,0.046134967,,,0.119868614,0.11981513,0.25683764,0.2567495,0.35513464,0.35499382,0.39725408,0.39709637,1.0279878,1.0276294,2.3805065,2.3798213,4.5291157,4.5274954,4.782986,4.7811484,2.1072385,2.1076043,1.8909358,1.8907824,1.86411,1.8635572,2.7289727,2.728528,3.9330225,3.9319727,5.2424707,5.240721,6.6898074,6.6870475,7.2001405,7.1972446,4.212836,4.2111287,4.14701,4.142471,6.21831,6.2170243,5.771108,5.7717204,3.0798733,3.0807784,2.949866,2.947665,1.4483304,1.448671,1.1237541,1.1247727,0.9088618,0.9086842,0.8028173,0.79636997,0.082802095,0.082853824,0.06638598,0.06642353,,,,,,,,,0.17133802,0.17138235,1046.7764,1046.6848,4.2368493,4.236648,647641.7,647179.0,1.4201978,1.4162025,4.316796,4.2743387,-0.03648184,-0.03650487,0.8619699,0.86191124,0.10729894,0.10736254,21.784002,21.940306,-22.25644,-22.50757,24.182291,24.515257,-25.373215,-25.790825,-39.500538,-39.011875,-7.166247,-7.6956787,20.300798,20.867418,43.74719,43.17038,-4.969558,-4.401259,14.441513,13.895635,3.8652055,4.3830724,-15.906024,-16.373287,-12.988853,-12.57507,8.113083,7.749517
869,184.43538,184.43541,0.7619357,0.7619299,0.0035226035,0.0035217546,0.0018332917,0.0018307515,0.05978724,0.059659015,12.615788,12.616441,0.86250895,0.86250716,2.7680652,2.7672193,0.045428004,0.045441378,,,0.124945164,0.124895,0.2679514,0.26787114,0.3718027,0.37167263,0.43310276,0.4329104,1.155785,1.1554155,2.4360573,2.4354136,3.6836107,3.682389,3.8409317,3.8395844,1.771695,1.7719975,1.5931549,1.5931534,1.5430704,1.5427799,1.8717715,1.8715872,2.5245907,2.5239208,4.186901,4.185702,6.2793136,6.277056,7.631574,7.629028,5.0817957,5.080113,4.4029384,4.398005,5.8831353,5.8821616,6.062795,6.0637956,3.386155,3.3864639,3.2605546,3.2580986,1.4677777,1.4687063,1.0628204,1.06386,0.8779235,0.8785999,0.7675337,0.7625203,0.12796284,0.1280457,0.06687651,0.06691262,,,,,,,,,0.19655187,0.19660313,1018.0679,1018.0008,4.2281547,4.2279963,684451.3,684211.2,1.3539225,1.3527106,3.8534184,3.8417022,-0.037241418,-0.037265107,0.83288926,0.83284926,0.106802195,0.10686737,22.720482,22.841965,-19.054575,-19.249025,31.187881,31.444551,-25.789507,-26.110315,-40.782803,-40.408665,-12.009186,-12.411937,17.119246,17.547396,34.99206,34.554905,-4.4634795,-4.030874,19.224268,18.814539,5.6706657,6.064471,-16.3766,-16.735449,-13.126933,-12.812847,5.960375,5.6870327
870,187.40721,187.40706,0.76074725,0.76074356,0.005448386,0.0054482426,0.0022504423,0.0022485636,0.04921477,0.049137056,11.218425,11.218929,0.82596093,0.826009,2.5759685,2.5754325,0.044626545,0.044639837,,,0.13244903,0.13240276,0.28741258,0.28732815,0.40874767,0.4086182,0.5354478,0.5352203,1.2672266,1.2668701,2.5261116,2.525531,2.8771675,2.8762925,2.8812523,2.8803203,1.4790988,1.4791819,1.368248,1.3682731,1.3029833,1.3030826,1.432036,1.432012,1.8086414,1.8082031,3.3280494,3.3271878,5.7648025,5.7629457,7.2871356,7.284952,5.623198,5.6215043,4.47702,4.4720235,5.339012,5.33843,5.9318047,5.932955,3.6028078,3.6024654,3.3026636,3.3002892,1.4476748,1.4488338,1.012842,1.0134467,0.84692174,0.8481231,0.7044255,0.7047531,0.1616515,0.16176452,0.055560093,0.055585075,,,,,,,,,0.2143303,0.2143872,922.2573,922.1872,4.129729,4.1295395,644946.25,644806.56,1.5969762,1.5967231,4.546081,4.5427966,-0.03793241,-0.03795683,0.77001524,0.7699788,0.10201022,0.10207359,23.811607,23.903677,-16.847391,-16.996246,35.732452,35.927383,-25.319983,-25.56176,-43.85615,-43.57213,-16.73794,-17.043127,7.438604,7.746933,27.091322,26.768005,-4.086735,-3.7618802,19.777472,19.493685,7.5745215,7.8487067,-17.680777,-17.941029,-8.545925,-8.3366785,2.4699414,2.2948577
871,189.12224,189.12239,0.74787277,0.7478695,0.008933031,0.008932424,0.0026246456,0.0026238605,0.061670285,0.061346382,10.274349,10.274074,0.78752047,0.78754544,2.3494396,2.3491638,0.043356013,0.043369483,,,0.13404237,0.13400255,0.3010957,0.30101007,0.45476666,0.45463657,0.73285955,0.7326081,1.3068951,1.3065742,2.5085561,2.5080552,2.256838,2.2561958,2.079724,2.0790703,1.2561092,1.2559484,1.2259465,1.2258563,1.1786517,1.1791474,1.2293521,1.2293476,1.5503426,1.5499705,2.6770852,2.6763926,5.0498753,5.0483413,6.5710254,6.5691605,5.6786857,5.6770844,4.360968,4.3563333,4.7433963,4.7431026,5.353398,5.3543167,3.6284263,3.6279614,2.9785776,2.9764423,1.3837099,1.3845259,0.99120325,0.9913764,0.816174,0.817472,0.6377223,0.6433315,0.17124654,0.17136006,0.044288356,0.04430976,,,,,,,,,0.2367159,0.23678131,831.10834,831.0632,4.0895553,4.0894027,600490.75,600387.75,1.8630048,1.8626356,5.5051513,5.4994392,-0.0363177,-0.036340386,0.7070717,0.7070454,0.096394144,0.096454285,24.868876,24.975111,-14.732189,-14.901222,37.192356,37.416286,-23.236563,-23.507034,-44.903416,-44.590546,-18.456514,-18.789904,-0.929365,-0.5926261,18.211931,17.854673,-4.710233,-4.3498993,16.96739,16.640186,7.6339417,7.963249,-16.30733,-16.629112,-4.733502,-4.4639974,0.22412062,-0.015978018
872,191.16515,191.16443,0.72621924,0.72623396,0.010878262,0.010878526,0.0045814067,0.00458419,0.053872272,0.053846378,8.458794,8.458589,0.73081285,0.7308388,2.1089869,2.1088588,0.040810037,0.040823933,,,0.12995668,0.12992062,0.30853835,0.30845925,0.49529138,0.49516812,1.000173,0.9999132,1.3100128,1.3097199,2.3561254,2.355706,1.8386688,1.8381739,1.5206085,1.5201178,1.0975415,1.0971675,1.1199859,1.1197424,1.0889217,1.0897533,1.1188459,1.1188222,1.4992415,1.4989437,2.169634,2.1690571,4.1921773,4.190974,5.7732625,5.7717247,5.3545814,5.3533196,4.1060658,4.102155,4.213363,4.2132673,4.532191,4.5328856,3.4562204,3.4560864,2.5119026,2.5100303,1.2854294,1.2852153,0.9950343,0.99532014,0.7815543,0.783371,0.5783262,0.58531827,0.16444294,0.16455835,0.02963707,0.029655578,,,,,,,,,0.21194096,0.21201445,729.73535,729.70514,4.0350366,4.03495,517165.34,517038.72,2.3695667,2.3682265,8.105691,8.0864525,-0.033349525,-0.03337237,0.6397987,0.63977844,0.084477454,0.08453468,25.391912,25.519316,-11.94768,-12.15339,37.865437,38.136234,-23.683655,-24.010881,-47.614033,-47.224346,-20.08903,-20.509953,-5.8919816,-5.468506,14.201703,13.740977,-5.6079507,-5.133963,13.375295,12.938268,3.697853,4.1385446,-12.853255,-13.293099,-0.06645731,0.31103906,1.1493391,0.807916
873,192.29291,192.29198,0.70147246,0.7014933,0.011356116,0.011355885,0.005059083,0.00506196,0.04764105,0.04774694,-27.243048,-27.243277,0.6457786,0.6457762,1.8511795,1.851037,0.0368603,0.036874447,,,0.12392274,0.12389044,0.29841125,0.298346,0.49604678,0.49593568,1.2412137,1.2409805,1.2902508,1.2899927,2.0626333,2.0623043,1.5636164,1.5632175,1.2170984,1.2166811,0.9860282,0.9855936,1.020254,1.0201093,0.9937508,0.9947031,1.0095545,1.0095946,1.4507262,1.4505838,1.775001,1.7745212,3.3221238,3.3212795,4.9232807,4.9220767,4.707768,4.7067833,3.7467945,3.7436686,3.652178,3.65213,3.5662355,3.566965,3.1326275,3.1332388,2.081439,2.080182,1.1769538,1.1756207,0.9904155,0.9912219,0.74620646,0.7479835,0.5561319,0.55935854,0.14011452,0.14022268,0.018193452,0.01820512,,,,,,,,,0.17990138,0.17996873,646.9816,646.9249,3.9341106,3.933979,405798.53,405545.75,2.8443432,2.8407924,10.92482,10.86823,-0.027710384,-0.027731476,0.59002644,0.589989,0.067775674,0.06782556,26.36328,26.525902,-9.378117,-9.642768,35.485535,35.8306,-21.404877,-21.830534,-50.501057,-49.99588,-19.99203,-20.526115,-4.7834473,-4.2470384,12.076123,11.502953,-2.9055579,-2.330496,14.566037,14.026958,4.101938,4.6506357,-6.7211165,-7.2568917,1.0167643,1.4938316,6.3309007,5.901816
874,,,0.6672518,0.667265,,,,,,,-63.3567,-63.356823,0.5401512,0.540197,1.5736259,1.5734782,0.031116271,0.0311303,,,0.1232957,0.1232645,0.279288,0.27923474,0.44592592,0.4458346,1.3147475,1.3145772,1.2322034,1.2320002,1.7495328,1.7493042,1.3775376,1.3772244,1.0719494,1.0716057,0.86806124,0.8676729,0.89168334,0.89167684,0.8902194,0.8910422,0.9279826,0.9281571,1.3209542,1.320873,1.4519272,1.451564,2.595353,2.5948331,3.9938545,3.993018,3.85971,3.8589857,3.239479,3.2370002,2.9946668,2.9947903,2.6333609,2.6342702,2.6395137,2.640673,1.7167283,1.7166489,1.0967911,1.094819,0.9548467,0.9561188,0.70577073,0.7074456,0.5388871,0.5377987,0.109519415,0.109618604,0.009760077,0.009767801,,,,,,,,,0.15715738,0.15721917,587.19794,587.1768,3.791165,3.7909229,270292.6,270135.84,3.6399243,3.6369107,19.100824,19.050684,-0.021309825,-0.021328496,0.5641053,0.5640951,0.047359895,0.04740247,27.741354,27.87703,-6.918112,-7.1431923,31.656889,31.961164,-17.867031,-18.251753,-50.34143,-49.888103,-19.103647,-19.594074,-0.8634267,-0.37715706,16.303543,15.795563,9.981278,10.485954,17.87044,17.408873,5.634348,6.0962396,-8.019284,-8.476547,3.495945,3.8967812,11.167954,10.811737
875,,,0.64514804,0.6451532,,,,,,,,,0.4304653,0.43051282,1.2858986,1.2857825,0.023350546,0.023364088,,,0.12208462,0.12205219,0.24825017,0.24820943,0.37027097,0.3702049,1.1856695,1.1855917,1.1119194,1.1117994,1.4680084,1.4679016,1.2276453,1.2274466,0.95763355,0.95740914,0.7532075,0.7528443,0.75656813,0.7566893,0.80607224,0.8066442,0.846389,0.8466833,1.1040182,1.1039869,1.2044619,1.2042562,2.0213182,2.021052,3.0633128,3.062909,2.9849007,2.9844427,2.5699317,2.5681076,2.2666037,2.2668993,1.8587465,1.859601,2.0512888,2.0526373,1.3786236,1.3797523,1.0219244,1.020121,0.88231105,0.88313293,0.66601413,0.6676176,0.5061849,0.50235087,0.0606982,0.06076901,0.004534975,0.0045396914,,,,,,,,,0.14611776,0.14617819,582.7127,582.6893,3.8715484,3.87135,235316.39,235026.42,3.7457836,3.7367067,20.544708,20.388342,-0.011843972,-0.011857249,0.56647176,0.5664566,0.024952872,0.024981847,28.424845,28.580172,-6.1431313,-6.3984933,26.03418,26.381042,-13.431782,-13.858581,-49.74362,-49.252087,-17.826185,-18.372095,1.7255449,2.2670815,12.599275,12.047658,10.324615,10.866603,18.503845,18.00739,8.987864,9.4675865,-11.001831,-11.477437,0.29855856,0.7234152,8.617454,8.213052
876,,,0.63444936,0.6344586,,,,,,,,,0.36045957,0.36054015,1.0359069,1.0358738,0.017047547,0.01706013,,,0.11719716,0.117162846,0.21170266,0.21168478,0.29764074,0.29761922,0.92715245,0.9271508,0.9301551,0.9301258,1.225422,1.2254406,1.069283,1.0692258,0.83268094,0.8326442,0.6678331,0.6673879,0.6671613,0.6673169,0.7485278,0.7486251,0.7730579,0.7733161,0.9056895,0.90563196,1.0613672,1.0613937,1.6119283,1.6118516,2.2728722,2.2728624,2.268248,2.2680593,1.8908744,1.8895912,1.6626347,1.6631069,1.3647871,1.3652749,1.5058804,1.5069059,1.0957984,1.0977784,0.957541,0.9571989,0.78908664,0.78870946,0.62108403,0.6227739,0.45797113,0.45387912,0.028479978,0.028522462,0.0025675774,0.0025721004,,,,,,,,,0.13529518,0.13536942,651.7534,651.7651,4.1447415,4.1445203,345203.6,344864.62,3.1542537,3.1460094,17.467175,17.333979,-0.0058555934,-0.005864004,0.6016218,0.6016395,0.011831202,0.011849453,27.08608,27.225586,-8.691625,-8.917552,24.00689,24.33824,-11.484166,-11.894618,-45.619114,-45.157074,-17.90486,-18.460604,4.573032,5.143296,15.897071,15.349416,7.1323895,7.6677547,16.413925,15.91412,13.820361,14.249631,-8.041749,-8.449998,-1.868277,-1.5217801,6.963159,6.6294765
877,,,0.64794236,0.64797056,,,,,,,,,0.314011,0.3140917,0.852655,0.8527038,0.0128331855,0.012845519,,,0.10662805,0.106599785,0.17866115,0.17867208,0.26228824,0.26231432,0.67118675,0.67121863,0.7463171,0.7463648,1.0201093,1.0202388,0.90362304,0.90369755,0.69304067,0.69317037,0.6332226,0.6325867,0.6372879,0.6372588,0.6940883,0.69360465,0.69557315,0.6958534,0.76804805,0.7681125,1.0024431,1.0026726,1.3258029,1.3258665,1.7492937,1.7496034,1.798659,1.7987443,1.3399543,1.339323,1.2587137,1.259365,1.0835764,1.0834678,1.1427437,1.1433144,0.90631515,0.9081035,0.881815,0.8835001,0.7025128,0.7008805,0.5614745,0.56361806,0.40564716,0.4021468,0.01603508,0.01606596,0.002058049,0.0020624215,,,,,,,,,0.10743413,0.10751153,649.1623,649.1721,4.0960093,4.0957317,346037.38,345697.78,3.0237503,3.012921,16.065891,15.879707,-0.0034002464,-0.0034067389,0.5986615,0.598672,0.006153021,0.0061650104,28.080154,28.226648,-8.589509,-8.826409,22.616638,22.97112,-9.219514,-9.626131,-42.925488,-42.47539,-18.189718,-18.75805,8.785718,9.365419,12.001578,11.4459915,0.8369632,1.4536266,17.756859,17.184208,13.1041155,13.556149,-7.118223,-7.5561786,-5.1027985,-4.7051234,-0.43874803,-0.78228426
878,,,0.6515846,0.65161914,,,,,,,,,0.27090883,0.2710286,0.7294777,0.72959775,0.011448681,0.011461023,,,0.099576205,0.0995665,0.15547352,0.15551354,0.25091335,0.25098756,0.48926625,0.4893073,0.5961577,0.59626585,0.8376822,0.8378827,0.74072766,0.74087983,0.58323115,0.5834581,0.6272144,0.62654674,0.64632004,0.646301,0.6428593,0.6418621,0.6163694,0.6167667,0.6874873,0.6876309,0.99791795,0.9982621,1.1472435,1.1473907,1.4324169,1.4328173,1.4445769,1.4448453,0.9897952,0.98966956,0.99708605,0.99807006,0.9139778,0.91371375,0.9636337,0.9641811,0.80480963,0.8057282,0.81449443,0.8176835,0.6274194,0.62543523,0.49530602,0.49736667,0.36446333,0.361407,0.009918713,0.009940463,0.0016351637,0.0016385578,,,,,,,,,0.09810269,0.09819654,599.08496,599.0175,4.2400393,4.2396865,369291.84,368937.38,2.7795143,2.7734745,14.495433,14.394944,-0.0023879178,-0.0023932492,0.5431013,0.54305774,0.003890279,0.0038992276,29.006968,29.140457,-6.9682612,-7.189688,21.56073,21.89866,-3.3519256,-3.7620296,-35.664448,-35.21476,-18.434935,-18.937826,15.125094,15.644238,15.112863,14.598355,-0.35825983,0.200953,19.149115,18.599516,15.791244,16.263708,-5.580414,-6.005238,-4.969876,-4.5933237,1.8678808,1.5482497
879,,,0.6524882,0.6525274,,,,,,,,,0.23913665,0.23924308,0.6412768,0.64147615,0.010698962,0.010711485,,,0.107115604,0.107137375,0.1554872,0.15555042,0.26156077,0.26166192,0.39675078,0.3967968,0.49792948,0.49806285,0.70849866,0.70873016,0.6320205,0.6321861,0.5098542,0.51006407,0.6105792,0.6102832,0.64956635,0.6495313,0.5950876,0.5938399,0.55915517,0.5597003,0.6378724,0.6378663,0.9567377,0.9570276,1.0247983,1.024958,1.2165459,1.2168845,1.1465855,1.1470757,0.76238275,0.7625251,0.7622373,0.76364344,0.7722085,0.77232915,0.8674957,0.86865455,0.7373393,0.7369811,0.7578979,0.7606108,0.57878715,0.5777666,0.4368424,0.43908465,0.3318574,0.32942688,0.009076427,0.0090960255,0.0007537804,0.0007550276,,,,,,,,,0.08608302,0.08617001,446.51672,446.3798,4.008063,4.007562,227771.88,227475.25,3.463235,3.4569943,19.203253,19.080938,-0.0026068585,-0.0026129456,0.42964682,0.42954028,0.0040362696,0.0040458296,33.096485,33.22865,-0.98947334,-1.2090282,20.660044,21.00477,4.7918363,4.3647175,-32.67909,-32.24577,-19.843597,-20.27412,20.555895,21.025278,11.693349,11.221263,-1.1251746,-0.5939186,21.224363,20.614439,12.644479,13.268666,-10.695037,-11.304713,-4.814869,-4.2134547,-1.2380222,-1.739015
880,,,,,,,,,,,,,0.20754932,0.20770676,0.56993526,0.57023853,0.010273874,0.010286347,,,0.123707734,0.12376106,0.17473353,0.17481752,0.27809313,0.2782103,0.36549023,0.36556444,0.4300572,0.43019465,0.6113191,0.6115603,0.5737839,0.5739387,0.45425117,0.4544034,0.56590694,0.566245,0.6222981,0.62248266,0.55830646,0.5571664,0.51983553,0.52042145,0.5928385,0.5925512,0.8640401,0.8644262,0.9135926,0.9139097,1.0110084,1.0110945,0.8813793,0.8818603,0.6075589,0.6074818,0.56552947,0.5672242,0.65508914,0.6561428,0.7791965,0.7812143,0.67686445,0.6759555,0.71721745,0.7179582,0.5601298,0.561264,0.40705636,0.40952274,0.30903175,0.30682918,0.0051802075,0.005193139,0.0005202302,0.0005211653,,,,,,,,,0.08313066,0.083213076,397.10107,396.9974,3.9862254,3.986056,205151.64,204918.8,3.6077538,3.6031303,31.708979,31.579239,-0.001990341,-0.0019955148,0.3855562,0.38547683,0.003022013,0.0030297244,33.287308,33.40128,3.1668355,2.9665918,19.200903,19.513334,7.5765533,7.1367106,-28.407639,-27.909323,-20.750477,-21.247522,19.722162,20.24448,16.48701,16.004068,3.4664688,3.947523,18.124235,17.475409,13.484528,14.220714,-12.863052,-13.526454,-5.2708755,-4.6703644,-0.18123023,-0.6891182
881,,,0.61138463,0.61142534,,,,,,,,,0.21442884,0.21456407,0.5264948,0.526912,0.00992907,0.009941002,,,0.14231709,0.14238597,0.2065192,0.20661461,0.28945196,0.28957227,0.35830292,0.35840574,0.38929605,0.3894149,0.5522748,0.5525066,0.53472453,0.53482914,0.42743412,0.42754933,0.53293574,0.53386515,0.58865446,0.58903867,0.5409491,0.5400476,0.53822637,0.53866583,0.6143341,0.6137323,0.79296285,0.79355264,0.81372046,0.81425214,0.82325155,0.8231366,0.7119692,0.71228486,0.5158059,0.51514715,0.4494561,0.45122668,0.5923873,0.5943709,0.6979823,0.7002098,0.6230704,0.62253195,0.68866205,0.6873462,0.55778486,0.5609989,0.4059894,0.40879285,0.30040178,0.29923233,0.0049327915,0.004944521,0.00069755997,0.00069865,,,,,,,,,0.07633275,0.07640589,368.53967,368.4894,3.8953552,3.895219,181961.05,181943.45,3.6016188,3.6022558,31.62652,31.589554,-0.0022760835,-0.0022814916,0.3597643,0.3597215,0.0032336954,0.003240756,34.620823,34.710873,1.2384814,1.0831343,17.833593,18.076488,13.471748,13.136142,-23.302496,-22.923365,-19.601595,-19.997704,13.492908,13.911231,21.183687,20.81824,6.5171447,6.880811,11.364933,10.841577,10.366935,10.968633,-7.4400954,-7.9814315,-0.81195146,-0.31821904,-4.7616754,-5.1545568
